video,frame,timestamp,x_cm,y_cm,robot_yaw,interpolated
Camo 录像 2026-01-27 05-18-00,51,1.7,64.28349,70.51996,80.86000000000001,0
Camo 录像 2026-01-27 05-18-00,52,1.7333333333333334,64.03558,70.924034,78.82999999999998,0
Camo 录像 2026-01-27 05-18-00,53,1.7666666666666666,63.720737,71.234886,75.94999999999999,0
Camo 录像 2026-01-27 05-18-00,54,1.8,63.503727,71.67965,74.31,0
Camo 录像 2026-01-27 05-18-00,55,1.8333333333333333,63.18378,71.996346,72.92000000000002,0
Camo 录像 2026-01-27 05-18-00,56,1.8666666666666667,62.920918,72.38267,70.25,0
Camo 录像 2026-01-27 05-18-00,57,1.9,62.598804,72.68522,69.49000000000001,0
Camo 录像 2026-01-27 05-18-00,58,1.9333333333333333,62.284367,72.980316,67.81,0
Camo 录像 2026-01-27 05-18-00,59,1.9666666666666666,62.02094,73.357574,67.36000000000001,0
Camo 录像 2026-01-27 05-18-00,60,2.0,61.760426,73.68926,66.98000000000002,0
Camo 录像 2026-01-27 05-18-00,61,2.033333333333333,61.50317,73.99787,66.98000000000002,0
Camo 录像 2026-01-27 05-18-00,62,2.066666666666667,61.257072,74.3033,67.19999999999999,0
Camo 录像 2026-01-27 05-18-00,63,2.1,61.025326,74.57791,67.02000000000001,0
Camo 录像 2026-01-27 05-18-00,64,2.1333333333333333,60.80195,74.84922,68.60000000000002,0
Camo 录像 2026-01-27 05-18-00,65,2.1666666666666665,60.643517,75.21193,68.62,0
Camo 录像 2026-01-27 05-18-00,66,2.2,60.472374,75.524666,70.35000000000002,0
Camo 录像 2026-01-27 05-18-00,67,2.2333333333333334,60.384068,75.90754,71.35000000000002,0
Camo 录像 2026-01-27 05-18-00,68,2.2666666666666666,60.2854,76.15075,72.48000000000002,0
Camo 录像 2026-01-27 05-18-00,69,2.3,60.24394,76.486244,75.49000000000001,0
Camo 录像 2026-01-27 05-18-00,70,2.3333333333333335,60.2562,76.885796,76.38,0
Camo 录像 2026-01-27 05-18-00,71,2.3666666666666667,60.267788,77.19906,79.39999999999998,0
Camo 录像 2026-01-27 05-18-00,72,2.4,60.35696,77.54371,80.51999999999998,0
Camo 录像 2026-01-27 05-18-00,73,2.433333333333333,60.50654,77.99599,83.57,0
Camo 录像 2026-01-27 05-18-00,74,2.466666666666667,60.60663,78.22318,85.48000000000002,0
Camo 录像 2026-01-27 05-18-00,75,2.5,60.809906,78.759315,89.01999999999998,0
Camo 录像 2026-01-27 05-18-00,76,2.533333333333333,61.032005,79.18332,90.75,0
Camo 录像 2026-01-27 05-18-00,77,2.566666666666667,61.261234,79.580696,94.5,0
Camo 录像 2026-01-27 05-18-00,78,2.6,61.534756,80.05396,96.38,0
Camo 录像 2026-01-27 05-18-00,79,2.6333333333333333,61.81206,80.493126,98.64999999999998,0
Camo 录像 2026-01-27 05-18-00,80,2.6666666666666665,62.10808,80.98273,101.30000000000001,0
Camo 录像 2026-01-27 05-18-00,81,2.7,62.38882,81.35732,104.35000000000002,0
Camo 录像 2026-01-27 05-18-00,82,2.7333333333333334,62.67026,81.75056,105.93,0
Camo 录像 2026-01-27 05-18-00,83,2.7666666666666666,62.93957,82.04646,107.62,0
Camo 录像 2026-01-27 05-18-00,84,2.8,63.267384,82.505554,109.13,0
Camo 录像 2026-01-27 05-18-00,85,2.8333333333333335,63.575832,82.86837,111.37,0
Camo 录像 2026-01-27 05-18-00,86,2.8666666666666667,63.901073,83.26508,113.29000000000002,0
Camo 录像 2026-01-27 05-18-00,87,2.9,64.265305,83.69305,114.84000000000003,0
Camo 录像 2026-01-27 05-18-00,88,2.933333333333333,64.613754,84.11293,116.01999999999998,0
Camo 录像 2026-01-27 05-18-00,89,2.966666666666667,64.93872,84.51532,116.51999999999998,0
Camo 录像 2026-01-27 05-18-00,90,3.0,65.20665,84.82399,118.04000000000002,0
Camo 录像 2026-01-27 05-18-00,91,3.033333333333333,65.51062,85.281525,117.25,0
Camo 录像 2026-01-27 05-18-00,92,3.066666666666667,65.72267,85.53195,117.38,0
Camo 录像 2026-01-27 05-18-00,93,3.1,65.93675,85.82997,116.11000000000001,0
Camo 录像 2026-01-27 05-18-00,94,3.1333333333333333,66.20746,86.288055,115.69999999999999,0
Camo 录像 2026-01-27 05-18-00,95,3.1666666666666665,66.475845,86.77067,115.27999999999997,0
Camo 录像 2026-01-27 05-18-00,96,3.2,66.66327,87.06578,114.51999999999998,0
Camo 录像 2026-01-27 05-18-00,97,3.2333333333333334,66.83249,87.4514,114.29000000000002,0
Camo 录像 2026-01-27 05-18-00,98,3.2666666666666666,66.990036,87.82658,110.92000000000002,0
Camo 录像 2026-01-27 05-18-00,99,3.3,67.033585,88.05418,109.50999999999999,0
Camo 录像 2026-01-27 05-18-00,100,3.3333333333333335,67.13779,88.52717,107.51999999999998,0
Camo 录像 2026-01-27 05-18-00,101,3.3666666666666667,67.29294,89.19265,106.44999999999999,0
Camo 录像 2026-01-27 05-18-00,102,3.4,67.29491,89.61753,103.29000000000002,0
Camo 录像 2026-01-27 05-18-00,103,3.433333333333333,67.24391,90.11447,101.91000000000003,0
Camo 录像 2026-01-27 05-18-00,104,3.466666666666667,67.04556,90.33161,98.09000000000003,0
Camo 录像 2026-01-27 05-18-00,105,3.5,67.005905,91.04145,97.02999999999997,0
Camo 录像 2026-01-27 05-18-00,106,3.533333333333333,66.848175,91.53409,94.86000000000001,0
Camo 录像 2026-01-27 05-18-00,107,3.566666666666667,66.59294,91.84954,90.50999999999999,0
Camo 录像 2026-01-27 05-18-00,108,3.6,66.39635,92.4164,89.93,0
Camo 录像 2026-01-27 05-18-00,109,3.6333333333333333,66.30733,93.30584,85.52999999999997,0
Camo 录像 2026-01-27 05-18-00,110,3.6666666666666665,66.01967,93.66062,84.0,0
Camo 录像 2026-01-27 05-18-00,111,3.7,65.80789,94.32192,80.63999999999999,0
Camo 录像 2026-01-27 05-18-00,112,3.7333333333333334,65.42424,94.44575,77.57,0
Camo 录像 2026-01-27 05-18-00,113,3.7666666666666666,65.101135,94.80006,75.25999999999999,0
Camo 录像 2026-01-27 05-18-00,114,3.8,64.842514,95.409744,73.04000000000002,0
Camo 录像 2026-01-27 05-18-00,115,3.8333333333333335,64.60701,96.18559,72.27000000000001,0
Camo 录像 2026-01-27 05-18-00,116,3.8666666666666667,64.206116,96.33645,68.99000000000001,0
Camo 录像 2026-01-27 05-18-00,117,3.9,63.959515,97.099915,69.02000000000001,0
Camo 录像 2026-01-27 05-18-00,118,3.933333333333333,63.549206,97.18181,66.92000000000002,0
Camo 录像 2026-01-27 05-18-00,119,3.966666666666667,63.177967,97.35547,66.61000000000001,0
Camo 录像 2026-01-27 05-18-45,0,0.0,61.0,61.0,90.0,0
Camo 录像 2026-01-27 05-18-45,1,0.03333333333333333,61.00068,61.018543,89.94,0
Camo 录像 2026-01-27 05-18-45,2,0.06666666666666667,61.00161,61.01814,89.94,0
Camo 录像 2026-01-27 05-18-45,3,0.1,60.943863,61.070923,89.5,0
Camo 录像 2026-01-27 05-18-45,4,0.13333333333333333,60.94738,61.068687,89.50999999999999,0
Camo 录像 2026-01-27 05-18-45,5,0.16666666666666666,60.76822,61.100643,88.24000000000001,0
Camo 录像 2026-01-27 05-18-45,6,0.2,60.61442,61.114307,87.56,0
Camo 录像 2026-01-27 05-18-45,7,0.23333333333333334,60.61494,61.113903,87.56,0
Camo 录像 2026-01-27 05-18-45,8,0.26666666666666666,60.258793,61.136955,86.06,0
Camo 录像 2026-01-27 05-18-45,9,0.3,60.10578,61.11593,86.19,0
Camo 录像 2026-01-27 05-18-45,10,0.3333333333333333,59.9617,61.098595,86.06,0
Camo 录像 2026-01-27 05-18-45,11,0.36666666666666664,59.9617,61.098698,86.06,0
Camo 录像 2026-01-27 05-18-45,12,0.4,59.771347,61.049206,86.89999999999998,0
Camo 录像 2026-01-27 05-18-45,13,0.43333333333333335,59.685635,61.01822,87.78999999999996,0
Camo 录像 2026-01-27 05-18-45,14,0.4666666666666667,59.66367,60.997005,88.86000000000001,0
Camo 录像 2026-01-27 05-18-45,15,0.5,59.663876,60.99701,88.87,0
Camo 录像 2026-01-27 05-18-45,16,0.5333333333333333,59.763397,60.945866,92.37,0
Camo 录像 2026-01-27 05-18-45,17,0.5666666666666667,59.87746,60.984226,94.12,0
Camo 录像 2026-01-27 05-18-45,18,0.6,60.079937,61.02384,96.15999999999997,0
Camo 录像 2026-01-27 05-18-45,19,0.6333333333333333,60.080143,61.023846,96.15999999999997,0
Camo 录像 2026-01-27 05-18-45,20,0.6666666666666666,60.723965,61.233353,101.38999999999999,0
Camo 录像 2026-01-27 05-18-45,21,0.7,60.721077,61.23415,101.43,0
Camo 录像 2026-01-27 05-18-45,22,0.7333333333333333,61.571175,61.536983,107.02999999999997,0
Camo 录像 2026-01-27 05-18-45,23,0.7666666666666667,62.044052,61.713074,109.67000000000002,0
Camo 录像 2026-01-27 05-18-45,24,0.8,62.504402,61.915314,111.86000000000001,0
Camo 录像 2026-01-27 05-18-45,25,0.8333333333333334,63.014374,62.082615,114.14999999999998,0
Camo 录像 2026-01-27 05-18-45,26,0.8666666666666667,63.44545,62.284084,116.28999999999996,0
Camo 录像 2026-01-27 05-18-45,27,0.9,63.9177,62.46361,117.86000000000001,0
Camo 录像 2026-01-27 05-18-45,28,0.9333333333333333,64.33845,62.649864,118.52999999999997,0
Camo 录像 2026-01-27 05-18-45,29,0.9666666666666667,64.716125,62.841278,119.07999999999998,0
Camo 录像 2026-01-27 05-18-45,30,1.0,65.04525,63.055923,119.50999999999999,0
Camo 录像 2026-01-27 05-18-45,31,1.0333333333333334,65.353004,63.250904,119.48000000000002,0
Camo 录像 2026-01-27 05-18-45,32,1.0666666666666667,65.58473,63.436096,118.45999999999998,0
Camo 录像 2026-01-27 05-18-45,33,1.1,65.863625,63.610733,118.23000000000002,0
Camo 录像 2026-01-27 05-18-45,34,1.1333333333333333,66.172165,63.8177,117.75,0
Camo 录像 2026-01-27 05-18-45,35,1.1666666666666667,66.36901,64.05821,116.72000000000003,0
Camo 录像 2026-01-27 05-18-45,36,1.2,66.502495,64.31554,114.98000000000002,0
Camo 录像 2026-01-27 05-18-45,37,1.2333333333333334,66.635216,64.593994,113.24000000000001,0
Camo 录像 2026-01-27 05-18-45,38,1.2666666666666666,66.640884,64.59384,113.24000000000001,0
Camo 录像 2026-01-27 05-18-45,39,1.3,66.72059,64.90899,111.27999999999997,0
Camo 录像 2026-01-27 05-18-45,40,1.3333333333333333,66.76225,65.228424,108.88,0
Camo 录像 2026-01-27 05-18-45,41,1.3666666666666667,66.74185,65.56828,106.19,0
Camo 录像 2026-01-27 05-18-45,42,1.4,66.67659,65.942764,104.31,0
Camo 录像 2026-01-27 05-18-45,43,1.4333333333333333,66.66328,66.31282,101.59000000000003,0
Camo 录像 2026-01-27 05-18-45,44,1.4666666666666666,66.49737,67.09325,96.01999999999998,0
Camo 录像 2026-01-27 05-18-45,45,1.5,66.37523,67.49373,93.00999999999999,0
Camo 录像 2026-01-27 05-18-45,46,1.5333333333333334,66.20791,67.88542,90.89999999999998,0
Camo 录像 2026-01-27 05-18-45,47,1.5666666666666667,66.09743,68.29729,88.09000000000003,0
Camo 录像 2026-01-27 05-18-45,48,1.6,66.04035,68.281265,87.76999999999998,0
Camo 录像 2026-01-27 05-18-45,49,1.6333333333333333,65.74828,69.07413,83.40999999999997,0
Camo 录像 2026-01-27 05-18-45,50,1.6666666666666667,65.61344,69.47476,80.81,0
Camo 录像 2026-01-27 05-18-45,51,1.7,65.613335,69.47476,80.80000000000001,0
Camo 录像 2026-01-27 05-18-45,52,1.7333333333333334,65.41487,69.852615,78.86000000000001,0
Camo 录像 2026-01-27 05-18-45,53,1.7666666666666666,65.202,70.24014,76.74000000000001,0
Camo 录像 2026-01-27 05-18-45,54,1.8,64.94737,70.588684,74.75999999999999,0
Camo 录像 2026-01-27 05-18-45,55,1.8333333333333333,64.457054,71.32706,71.19999999999999,0
Camo 录像 2026-01-27 05-18-45,56,1.8666666666666667,64.17787,71.662186,69.98000000000002,0
Camo 录像 2026-01-27 05-18-45,57,1.9,63.94732,72.03917,69.20999999999998,0
Camo 录像 2026-01-27 05-18-45,58,1.9333333333333333,63.663185,72.347046,68.32,0
Camo 录像 2026-01-27 05-18-45,59,1.9666666666666666,63.652725,72.33972,68.31,0
Camo 录像 2026-01-27 05-18-45,60,2.0,63.447876,72.709656,68.6,0
Camo 录像 2026-01-27 05-18-45,61,2.033333333333333,63.020058,73.37637,68.73000000000002,0
Camo 录像 2026-01-27 05-18-45,62,2.066666666666667,62.800415,73.682755,68.89999999999998,0
Camo 录像 2026-01-27 05-18-45,63,2.1,62.57612,73.96321,69.07999999999998,0
Camo 录像 2026-01-27 05-18-45,64,2.1333333333333333,62.58082,73.96904,69.22,0
Camo 录像 2026-01-27 05-18-45,65,2.1666666666666665,62.3572,74.64964,71.87,0
Camo 录像 2026-01-27 05-18-45,66,2.2,62.264732,74.95282,74.19999999999999,0
Camo 录像 2026-01-27 05-18-45,67,2.2333333333333334,62.28569,74.97429,73.57,0
Camo 录像 2026-01-27 05-18-45,68,2.2666666666666666,62.24478,75.28717,75.80000000000001,0
Camo 录像 2026-01-27 05-18-45,69,2.3,62.30951,75.95184,78.94999999999999,0
Camo 录像 2026-01-27 05-18-45,70,2.3333333333333335,62.441185,76.31113,81.39999999999998,0
Camo 录像 2026-01-27 05-18-45,71,2.3666666666666667,62.558434,76.60248,84.65999999999997,0
Camo 录像 2026-01-27 05-18-45,72,2.4,62.752724,76.984924,87.17000000000002,0
Camo 录像 2026-01-27 05-18-45,73,2.433333333333333,63.007805,77.39847,89.09000000000003,0
Camo 录像 2026-01-27 05-18-45,74,2.466666666666667,63.241905,77.74094,91.22000000000003,0
Camo 录像 2026-01-27 05-18-45,75,2.5,63.487175,78.06619,94.25999999999999,0
Camo 录像 2026-01-27 05-18-45,76,2.533333333333333,63.81382,78.499756,97.55000000000001,0
Camo 录像 2026-01-27 05-18-45,77,2.566666666666667,64.159546,78.921906,99.63,0
Camo 录像 2026-01-27 05-18-45,78,2.6,64.49698,79.29805,101.67000000000002,0
Camo 录像 2026-01-27 05-18-45,79,2.6333333333333333,64.78701,79.61934,104.27999999999997,0
Camo 录像 2026-01-27 05-18-45,80,2.6666666666666665,65.16987,80.037,107.22000000000003,0
Camo 录像 2026-01-27 05-18-45,81,2.7,65.20304,80.09682,107.09000000000003,0
Camo 录像 2026-01-27 05-18-45,82,2.7333333333333334,65.816605,80.686584,110.77999999999997,0
Camo 录像 2026-01-27 05-18-45,83,2.7666666666666666,65.818344,80.68826,110.80000000000001,0
Camo 录像 2026-01-27 05-18-45,84,2.8,66.61052,81.476395,113.80000000000001,0
Camo 录像 2026-01-27 05-18-45,85,2.8333333333333335,66.61103,81.477325,113.80000000000001,0
Camo 录像 2026-01-27 05-18-45,86,2.8666666666666667,66.997444,81.81145,116.44999999999999,0
Camo 录像 2026-01-27 05-18-45,87,2.9,67.72247,82.44031,118.19,0
Camo 录像 2026-01-27 05-18-45,88,2.933333333333333,68.06454,82.75688,118.95999999999998,0
Camo 录像 2026-01-27 05-18-45,89,2.966666666666667,68.061584,82.75159,118.87,0
Camo 录像 2026-01-27 05-18-45,90,3.0,68.41016,83.11308,119.19999999999999,0
Camo 录像 2026-01-27 05-18-45,91,3.033333333333333,69.02324,83.74394,118.25,0
Camo 录像 2026-01-27 05-18-45,92,3.066666666666667,69.02773,83.749985,118.25,0
Camo 录像 2026-01-27 05-18-45,93,3.1,69.28651,84.02548,118.51999999999998,0
Camo 录像 2026-01-27 05-18-45,94,3.1333333333333333,69.56691,84.33707,117.57,0
Camo 录像 2026-01-27 05-18-45,95,3.1666666666666665,69.78789,84.57738,117.35000000000002,0
Camo 录像 2026-01-27 05-18-45,96,3.2,70.34687,85.4005,114.14999999999998,0
Camo 录像 2026-01-27 05-18-45,97,3.2333333333333334,70.479454,85.68373,112.75,0
Camo 录像 2026-01-27 05-18-45,98,3.2666666666666666,70.47577,85.67914,112.84000000000003,0
Camo 录像 2026-01-27 05-18-45,99,3.3,70.72162,86.42839,107.99000000000001,0
Camo 录像 2026-01-27 05-18-45,100,3.3333333333333335,70.89725,86.97995,106.73000000000002,0
Camo 录像 2026-01-27 05-18-45,101,3.3666666666666667,70.86686,86.94139,106.44999999999999,0
Camo 录像 2026-01-27 05-18-45,102,3.4,70.743,87.1776,103.36000000000001,0
Camo 录像 2026-01-27 05-18-45,103,3.433333333333333,70.83457,88.38408,98.94,0
Camo 录像 2026-01-27 05-18-45,104,3.466666666666667,70.78092,88.95535,96.23000000000002,0
Camo 录像 2026-01-27 05-18-45,105,3.5,70.493935,89.20743,92.74000000000001,0
Camo 录像 2026-01-27 05-18-45,106,3.533333333333333,70.38097,89.771194,89.93,0
Camo 录像 2026-01-27 05-18-45,107,3.566666666666667,70.35169,89.735504,92.37,0
Camo 录像 2026-01-27 05-18-45,108,3.6,69.984406,90.74567,84.75999999999999,0
Camo 录像 2026-01-27 05-18-45,109,3.6333333333333333,69.99552,90.76492,84.74000000000001,0
Camo 录像 2026-01-27 05-18-45,110,3.6666666666666665,69.7467,91.22232,84.99000000000001,0
Camo 录像 2026-01-27 05-18-45,111,3.7,69.55356,91.789154,82.69999999999999,0
Camo 录像 2026-01-27 05-18-45,112,3.7333333333333334,69.0293,92.69261,75.68,0
Camo 录像 2026-01-27 05-18-45,113,3.7666666666666666,68.75627,93.15054,73.5,0
Camo 录像 2026-01-27 05-18-45,114,3.8,68.59706,93.846756,72.25999999999999,0
Camo 录像 2026-01-27 05-18-45,115,3.8333333333333335,68.236336,94.148285,70.24000000000001,0
Camo 录像 2026-01-27 05-18-45,116,3.8666666666666667,67.96628,94.648224,71.16,0
Camo 录像 2026-01-27 05-18-45,117,3.9,67.70588,95.15376,70.00999999999999,0
Camo 录像 2026-01-27 05-18-45,118,3.933333333333333,67.68221,95.09981,70.30000000000001,0
Camo 录像 2026-01-27 05-18-45,119,3.966666666666667,67.47118,95.64307,69.17000000000002,0
Camo 录像 2026-01-27 05-19-29,0,0.0,61.0,61.0,90.0,0
Camo 录像 2026-01-27 05-19-29,1,0.03333333333333333,60.964436,61.045788,90.47000000000003,0
Camo 录像 2026-01-27 05-19-29,2,0.06666666666666667,60.9513,61.040924,89.74000000000001,0
Camo 录像 2026-01-27 05-19-29,3,0.1,60.89584,61.064587,89.18,0
Camo 录像 2026-01-27 05-19-29,4,0.13333333333333333,60.834778,61.067913,88.98000000000002,0
Camo 录像 2026-01-27 05-19-29,5,0.16666666666666666,60.719604,61.093266,88.49000000000001,0
Camo 录像 2026-01-27 05-19-29,6,0.2,60.548435,61.10634,88.0,0
Camo 录像 2026-01-27 05-19-29,7,0.23333333333333334,60.38513,61.101055,86.98000000000002,0
Camo 录像 2026-01-27 05-19-29,8,0.26666666666666666,60.207085,61.08657,86.41000000000003,0
Camo 录像 2026-01-27 05-19-29,9,0.3,60.0185,61.077026,85.68,0
Camo 录像 2026-01-27 05-19-29,10,0.3333333333333333,59.858334,61.05406,85.75,0
Camo 录像 2026-01-27 05-19-29,11,0.36666666666666664,59.732056,61.04018,85.72000000000003,0
Camo 录像 2026-01-27 05-19-29,12,0.4,59.634228,61.021423,86.32,0
Camo 录像 2026-01-27 05-19-29,13,0.43333333333333335,59.54956,61.003925,86.88999999999999,0
Camo 录像 2026-01-27 05-19-29,14,0.4666666666666667,59.499718,61.007973,87.64999999999998,0
Camo 录像 2026-01-27 05-19-29,15,0.5,59.50036,61.01807,89.42000000000002,0
Camo 录像 2026-01-27 05-19-29,16,0.5333333333333333,59.533566,61.03528,91.29000000000002,0
Camo 录像 2026-01-27 05-19-29,17,0.5666666666666667,59.601894,61.07527,93.02999999999997,0
Camo 录像 2026-01-27 05-19-29,18,0.6,59.704617,61.164406,94.74000000000001,0
Camo 录像 2026-01-27 05-19-29,19,0.6333333333333333,59.919903,61.283875,96.94,0
Camo 录像 2026-01-27 05-19-29,20,0.6666666666666666,60.19249,61.434277,99.80000000000001,0
Camo 录像 2026-01-27 05-19-29,21,0.7,60.191353,61.434986,99.79000000000002,0
Camo 录像 2026-01-27 05-19-29,22,0.7333333333333333,60.864513,61.865475,105.42000000000002,0
Camo 录像 2026-01-27 05-19-29,23,0.7666666666666667,61.254116,62.102932,108.07,0
Camo 录像 2026-01-27 05-19-29,24,0.8,61.663208,62.37932,110.31,0
Camo 录像 2026-01-27 05-19-29,25,0.8333333333333334,62.093613,62.632862,112.38999999999999,0
Camo 录像 2026-01-27 05-19-29,26,0.8666666666666667,62.51645,62.883667,114.62,0
Camo 录像 2026-01-27 05-19-29,27,0.9,62.943783,63.14288,116.38,0
Camo 录像 2026-01-27 05-19-29,28,0.9333333333333333,63.360397,63.394176,117.59000000000003,0
Camo 录像 2026-01-27 05-19-29,29,0.9666666666666667,63.744087,63.64548,118.50999999999999,0
Camo 录像 2026-01-27 05-19-29,30,1.0,64.06703,63.91218,118.41000000000003,0
Camo 录像 2026-01-27 05-19-29,31,1.0333333333333334,64.39114,64.16376,118.88999999999999,0
Camo 录像 2026-01-27 05-19-29,32,1.0666666666666667,64.70558,64.39043,118.50999999999999,0
Camo 录像 2026-01-27 05-19-29,33,1.1,64.96512,64.605545,118.56,0
Camo 录像 2026-01-27 05-19-29,34,1.1333333333333333,65.20636,64.84563,117.62,0
Camo 录像 2026-01-27 05-19-29,35,1.1666666666666667,65.38632,65.113266,116.66000000000003,0
Camo 录像 2026-01-27 05-19-29,36,1.2,65.54617,65.39957,115.21000000000004,0
Camo 录像 2026-01-27 05-19-29,37,1.2333333333333334,65.58464,65.68016,113.5,0
Camo 录像 2026-01-27 05-19-29,38,1.2666666666666666,65.67381,65.99652,110.92000000000002,0
Camo 录像 2026-01-27 05-19-29,39,1.3,65.698395,66.32843,109.22000000000003,0
Camo 录像 2026-01-27 05-19-29,40,1.3333333333333333,65.70662,66.671646,106.67000000000002,0
Camo 录像 2026-01-27 05-19-29,41,1.3666666666666667,65.63316,66.98767,103.89999999999998,0
Camo 录像 2026-01-27 05-19-29,42,1.4,65.61148,67.3602,101.81,0
Camo 录像 2026-01-27 05-19-29,43,1.4333333333333333,65.489334,67.69618,98.72000000000003,0
Camo 录像 2026-01-27 05-19-29,44,1.4666666666666666,65.38362,68.07976,96.43,0
Camo 录像 2026-01-27 05-19-29,45,1.5,65.202515,68.44589,93.5,0
Camo 录像 2026-01-27 05-19-29,46,1.5333333333333334,65.01535,68.822296,91.17000000000002,0
Camo 录像 2026-01-27 05-19-29,47,1.5666666666666667,64.80614,69.19942,88.86000000000001,0
Camo 录像 2026-01-27 05-19-29,48,1.6,64.55908,69.59091,85.87,0
Camo 录像 2026-01-27 05-19-29,49,1.6333333333333333,64.26143,69.957275,83.50999999999999,0
Camo 录像 2026-01-27 05-19-29,50,1.6666666666666667,63.989483,70.31659,80.80000000000001,0
Camo 录像 2026-01-27 05-19-29,51,1.7,63.991833,70.3194,80.82,0
Camo 录像 2026-01-27 05-19-29,52,1.7333333333333334,63.391315,71.069016,76.77999999999997,0
Camo 录像 2026-01-27 05-19-29,53,1.7666666666666666,63.050705,71.39198,75.18,0
Camo 录像 2026-01-27 05-19-29,54,1.8,62.781254,71.79724,72.86000000000001,0
Camo 录像 2026-01-27 05-19-29,55,1.8333333333333333,62.4385,72.10286,70.79000000000002,0
